solar_reward,grid_battery_reward,solar_battery_reward,soc,soc_grid,soc_solar,curr_lmp,net_load,a,total_rwd
0.00,0.00,0.00,388.05,388.05,0.00,53.54,0.00,1,-1.71e+04
0.00,0.00,0.00,387.65,387.65,0.00,61.80,0.00,1,-1.71e+04
0.00,0.00,0.00,387.25,387.25,0.00,55.41,0.00,1,-1.71e+04
0.00,0.00,0.00,386.84,386.84,0.00,57.76,0.00,1,-1.71e+04
0.00,0.00,0.00,386.44,386.44,0.00,60.96,0.00,1,-1.71e+04
0.00,0.00,0.00,386.04,386.04,0.00,48.01,0.00,1,-1.71e+04
0.00,0.00,0.00,385.64,385.64,0.00,53.67,0.00,1,-1.71e+04
0.00,0.00,0.00,385.23,385.23,0.00,47.42,0.00,1,-1.71e+04
0.00,0.00,0.00,384.83,384.83,0.00,45.15,0.00,1,-1.71e+04
0.00,0.00,0.00,384.43,384.43,0.00,42.01,0.00,1,-1.71e+04
0.00,0.00,0.00,384.03,384.03,0.00,41.24,0.00,1,-1.71e+04
0.00,0.00,0.00,383.63,383.63,0.00,39.82,0.00,1,-1.71e+04
0.00,0.00,0.00,383.23,383.23,0.00,41.64,0.00,1,-1.71e+04
0.00,0.00,0.00,382.83,382.83,0.00,41.45,0.00,1,-1.71e+04
0.00,0.00,0.00,382.43,382.43,0.00,42.27,0.00,1,-1.71e+04
0.00,0.00,0.00,382.04,382.04,0.00,43.03,0.00,1,-1.71e+04
0.00,0.00,0.00,381.64,381.64,0.00,42.05,0.00,1,-1.71e+04
0.00,0.00,0.00,381.24,381.24,0.00,41.90,0.00,1,-1.71e+04
0.00,0.00,0.00,380.84,380.84,0.00,50.98,0.00,1,-1.71e+04
0.00,0.00,0.00,380.45,380.45,0.00,45.63,0.00,1,-1.71e+04
0.00,0.00,0.00,380.05,380.05,0.00,44.71,0.00,1,-1.71e+04
0.00,0.00,0.00,379.65,379.65,0.00,45.35,0.00,1,-1.71e+04
0.00,0.00,0.00,379.26,379.26,0.00,42.61,0.00,1,-1.71e+04
0.00,0.00,0.00,378.86,378.86,0.00,42.77,0.00,1,-1.71e+04
0.00,0.00,0.00,378.47,378.47,0.00,43.38,0.00,1,-1.71e+04
0.00,0.00,0.00,378.07,378.07,0.00,44.95,0.00,1,-1.71e+04
0.00,0.00,0.00,377.68,377.68,0.00,42.82,0.00,1,-1.71e+04
0.00,0.00,0.00,377.29,377.29,0.00,42.70,0.00,1,-1.71e+04
0.00,0.00,0.00,376.89,376.89,0.00,42.73,0.00,1,-1.71e+04
0.00,0.00,0.00,376.50,376.50,0.00,44.09,0.00,1,-1.71e+04
0.00,0.00,0.00,376.11,376.11,0.00,38.43,0.00,1,-1.71e+04
0.00,0.00,0.00,375.72,375.72,0.00,42.36,0.00,1,-1.71e+04
0.00,0.00,0.00,375.33,375.33,0.00,43.43,0.00,1,-1.71e+04
0.00,0.00,0.00,374.94,374.94,0.00,48.09,0.00,1,-1.71e+04
0.00,0.00,0.00,374.54,374.54,0.00,38.26,0.00,1,-1.71e+04
0.00,0.00,0.00,374.15,374.15,0.00,39.75,0.00,1,-1.71e+04
0.00,0.00,0.00,373.76,373.76,0.00,40.17,0.00,1,-1.71e+04
0.00,0.00,0.00,373.38,373.38,0.00,40.50,0.00,1,-1.71e+04
0.00,0.00,0.00,372.99,372.99,0.00,38.79,0.00,1,-1.71e+04
0.00,0.00,0.00,372.60,372.60,0.00,43.62,0.00,1,-1.71e+04
0.00,0.00,0.00,372.21,372.21,0.00,44.90,0.00,1,-1.71e+04
0.00,0.00,0.00,371.82,371.82,0.00,49.54,0.00,1,-1.71e+04
0.00,0.00,0.00,371.44,371.44,0.00,44.02,0.00,1,-1.71e+04
0.00,0.00,0.00,371.05,371.05,0.00,46.22,0.00,1,-1.71e+04
0.00,0.00,0.00,370.66,370.66,0.00,49.16,0.00,1,-1.71e+04
0.00,0.00,0.00,370.28,370.28,0.00,53.39,0.00,1,-1.71e+04
0.00,0.00,0.00,369.89,369.89,0.00,45.87,0.00,1,-1.71e+04
0.00,0.00,0.00,369.50,369.50,0.00,62.62,0.00,1,-1.71e+04
0.00,0.00,0.00,369.12,369.12,0.00,49.22,0.00,1,-1.71e+04
0.00,0.00,0.00,368.74,368.74,0.00,71.96,0.00,1,-1.71e+04
0.00,0.00,0.00,368.35,368.35,0.00,54.88,0.00,1,-1.71e+04
0.00,0.00,0.00,367.97,367.97,0.00,47.83,0.00,1,-1.71e+04
0.00,0.00,0.00,367.58,367.58,0.00,48.80,0.00,1,-1.71e+04
0.00,0.00,0.00,367.20,367.20,0.00,72.26,0.00,1,-1.71e+04
0.00,0.00,0.00,366.82,366.82,0.00,59.28,0.00,1,-1.71e+04
0.00,0.00,0.00,366.44,366.44,0.00,68.39,0.00,1,-1.71e+04
0.00,0.00,0.00,366.05,366.05,0.00,61.20,0.00,1,-1.71e+04
0.00,0.00,0.00,365.67,365.67,0.00,56.84,0.00,1,-1.71e+04
0.00,0.00,0.00,365.29,365.29,0.00,60.71,0.00,1,-1.71e+04
0.00,0.00,0.00,364.91,364.91,0.00,61.60,0.00,1,-1.71e+04
0.00,0.00,0.00,364.53,364.53,0.00,55.10,0.00,1,-1.71e+04
0.00,0.00,0.00,364.15,364.15,0.00,41.33,0.00,1,-1.71e+04
0.00,-1033.25,0.00,387.02,387.02,0.00,55.82,-25.00,2,-1.81e+04
0.00,0.00,0.00,386.62,386.62,0.00,50.72,0.00,1,-1.81e+04
0.00,0.00,0.00,386.22,386.22,0.00,45.81,0.00,1,-1.81e+04
0.00,0.00,0.00,385.81,385.81,0.00,41.54,0.00,1,-1.81e+04
0.00,0.00,0.00,385.41,385.41,0.00,52.73,0.00,1,-1.81e+04
0.00,0.00,0.00,385.01,385.01,0.00,47.07,0.00,1,-1.81e+04
0.00,0.00,0.00,384.61,384.61,0.00,40.85,0.00,1,-1.81e+04
0.00,0.00,0.00,384.21,384.21,0.00,40.40,0.00,1,-1.81e+04
0.00,0.00,0.00,383.81,383.81,0.00,44.38,0.00,1,-1.81e+04
0.00,0.00,0.00,383.41,383.41,0.00,41.23,0.00,1,-1.81e+04
0.00,0.00,0.00,383.01,383.01,0.00,40.64,0.00,1,-1.81e+04
0.00,0.00,0.00,382.61,382.61,0.00,39.81,0.00,1,-1.81e+04
0.00,0.00,0.00,382.21,382.21,0.00,49.07,0.00,1,-1.81e+04
0.00,0.00,0.00,381.81,381.81,0.00,46.26,0.00,1,-1.81e+04
0.00,0.00,0.00,381.42,381.42,0.00,41.72,0.00,1,-1.81e+04
0.00,0.00,0.00,381.02,381.02,0.00,40.38,0.00,1,-1.81e+04
0.00,0.00,0.00,380.62,380.62,0.00,43.23,0.00,1,-1.81e+04
0.00,0.00,0.00,380.23,380.23,0.00,41.32,0.00,1,-1.81e+04
0.00,0.00,0.00,379.83,379.83,0.00,40.62,0.00,1,-1.81e+04
0.00,0.00,0.00,379.43,379.43,0.00,36.30,0.00,1,-1.81e+04
0.00,0.00,0.00,379.04,379.04,0.00,37.14,0.00,1,-1.81e+04
0.00,0.00,0.00,378.64,378.64,0.00,41.81,0.00,1,-1.81e+04
0.00,0.00,0.00,378.25,378.25,0.00,39.96,0.00,1,-1.81e+04
0.00,0.00,0.00,377.86,377.86,0.00,40.00,0.00,1,-1.81e+04
0.00,0.00,0.00,377.46,377.46,0.00,41.11,0.00,1,-1.81e+04
0.00,0.00,0.00,377.07,377.07,0.00,40.50,0.00,1,-1.81e+04
0.00,0.00,0.00,376.68,376.68,0.00,40.84,0.00,1,-1.81e+04
0.00,0.00,0.00,376.28,376.28,0.00,40.07,0.00,1,-1.81e+04
0.00,0.00,0.00,375.89,375.89,0.00,41.73,0.00,1,-1.81e+04
0.00,0.00,0.00,375.50,375.50,0.00,42.11,0.00,1,-1.81e+04
0.00,0.00,0.00,375.11,375.11,0.00,42.16,0.00,1,-1.81e+04
0.00,0.00,0.00,374.72,374.72,0.00,42.25,0.00,1,-1.81e+04
0.00,0.00,0.00,374.33,374.33,0.00,46.51,0.00,1,-1.81e+04
0.00,0.00,0.00,373.94,373.94,0.00,47.25,0.00,1,-1.81e+04
0.00,0.00,0.00,373.55,373.55,0.00,49.66,0.00,1,-1.81e+04
0.00,0.00,0.00,373.16,373.16,0.00,55.91,0.00,1,-1.81e+04
0.00,0.00,0.00,372.77,372.77,0.00,47.35,0.00,1,-1.81e+04
0.00,0.00,0.00,372.38,372.38,0.00,48.25,0.00,1,-1.81e+04
0.00,0.00,0.00,371.99,371.99,0.00,48.18,0.00,1,-1.81e+04
0.00,0.00,0.00,371.61,371.61,0.00,48.18,0.00,1,-1.81e+04
0.00,0.00,0.00,371.22,371.22,0.00,45.78,0.00,1,-1.81e+04
0.00,0.00,0.00,370.83,370.83,0.00,40.68,0.00,1,-1.81e+04
0.00,0.00,0.00,370.45,370.45,0.00,35.44,0.00,1,-1.81e+04
0.00,0.00,0.00,370.06,370.06,0.00,24.95,0.00,1,-1.81e+04
0.00,-623.75,0.00,392.93,392.93,0.00,39.83,-25.00,2,-1.87e+04
0.00,0.00,0.00,392.52,392.52,0.00,35.56,0.00,1,-1.87e+04
0.00,0.00,0.00,392.11,392.11,0.00,30.17,0.00,1,-1.87e+04
0.00,0.00,0.00,391.70,391.70,0.00,36.65,0.00,1,-1.87e+04
0.00,0.00,0.00,391.29,391.29,0.00,34.76,0.00,1,-1.87e+04
0.00,0.00,0.00,390.88,390.88,0.00,38.63,0.00,1,-1.87e+04
0.00,0.00,0.00,390.48,390.48,0.00,37.21,0.00,1,-1.87e+04
0.00,0.00,0.00,390.07,390.07,0.00,37.98,0.00,1,-1.87e+04
0.00,0.00,0.00,389.66,389.66,0.00,30.16,0.00,1,-1.87e+04
0.00,0.00,0.00,389.26,389.26,0.00,27.85,0.00,1,-1.87e+04
0.00,0.00,0.00,388.85,388.85,0.00,23.76,0.00,1,-1.87e+04
0.00,0.00,0.00,388.45,388.45,0.00,26.41,0.00,1,-1.87e+04
0.00,0.00,0.00,388.04,388.04,0.00,26.90,0.00,1,-1.87e+04
0.00,0.00,0.00,387.64,387.64,0.00,32.82,0.00,1,-1.87e+04
0.00,0.00,0.00,387.23,387.23,0.00,33.16,0.00,1,-1.87e+04
0.00,0.00,0.00,386.83,386.83,0.00,31.48,0.00,1,-1.87e+04
0.00,0.00,0.00,386.43,386.43,0.00,34.70,0.00,1,-1.87e+04
0.00,0.00,0.00,386.03,386.03,0.00,38.11,0.00,1,-1.87e+04
0.00,0.00,0.00,385.62,385.62,0.00,37.77,0.00,1,-1.87e+04
0.00,0.00,0.00,385.22,385.22,0.00,38.75,0.00,1,-1.87e+04
0.00,0.00,0.00,384.82,384.82,0.00,32.91,0.00,1,-1.87e+04
0.00,0.00,0.00,384.42,384.42,0.00,35.33,0.00,1,-1.87e+04
0.00,0.00,0.00,384.02,384.02,0.00,37.69,0.00,1,-1.87e+04
0.00,0.00,0.00,383.62,383.62,0.00,35.52,0.00,1,-1.87e+04
0.00,0.00,0.00,383.22,383.22,0.00,37.09,0.00,1,-1.87e+04
0.00,0.00,0.00,382.82,382.82,0.00,37.06,0.00,1,-1.87e+04
0.00,0.00,0.00,382.42,382.42,0.00,64.66,0.00,1,-1.87e+04
0.00,0.00,0.00,382.02,382.02,0.00,40.04,0.00,1,-1.87e+04
0.00,0.00,0.00,381.63,381.63,0.00,31.56,0.00,1,-1.87e+04
0.00,0.00,0.00,381.23,381.23,0.00,35.38,0.00,1,-1.87e+04
0.00,0.00,0.00,380.83,380.83,0.00,39.77,0.00,1,-1.87e+04
0.00,0.00,0.00,380.43,380.43,0.00,61.94,0.00,1,-1.87e+04
0.00,0.00,0.00,380.04,380.04,0.00,29.46,0.00,1,-1.87e+04
0.00,0.00,0.00,379.64,379.64,0.00,32.43,0.00,1,-1.87e+04
0.00,0.00,0.00,379.25,379.25,0.00,47.74,0.00,1,-1.87e+04
0.00,0.00,0.00,378.85,378.85,0.00,66.13,0.00,1,-1.87e+04
0.00,0.00,0.00,378.46,378.46,0.00,61.41,0.00,1,-1.87e+04
0.00,0.00,0.00,378.06,378.06,0.00,46.16,0.00,1,-1.87e+04
0.00,0.00,0.00,377.67,377.67,0.00,53.75,0.00,1,-1.87e+04
0.00,0.00,0.00,377.28,377.28,0.00,85.55,0.00,1,-1.87e+04
0.00,0.00,0.00,376.88,376.88,0.00,45.60,0.00,1,-1.87e+04
0.00,0.00,0.00,376.49,376.49,0.00,48.40,0.00,1,-1.87e+04
0.00,0.00,0.00,376.10,376.10,0.00,55.88,0.00,1,-1.87e+04
0.00,0.00,0.00,375.71,375.71,0.00,60.58,0.00,1,-1.87e+04
0.00,0.00,0.00,375.31,375.31,0.00,53.58,0.00,1,-1.87e+04
0.00,0.00,0.00,374.92,374.92,0.00,54.65,0.00,1,-1.87e+04
0.00,0.00,0.00,374.53,374.53,0.00,53.79,0.00,1,-1.87e+04
0.00,0.00,0.00,374.14,374.14,0.00,59.71,0.00,1,-1.87e+04
0.00,0.00,0.00,373.75,373.75,0.00,53.31,0.00,1,-1.87e+04
0.00,0.00,0.00,373.36,373.36,0.00,53.79,0.00,1,-1.87e+04
0.00,0.00,0.00,372.97,372.97,0.00,52.35,0.00,1,-1.87e+04
0.00,0.00,0.00,372.59,372.59,0.00,46.22,0.00,1,-1.87e+04
0.00,0.00,0.00,372.20,372.20,0.00,58.40,0.00,1,-1.87e+04
0.00,0.00,0.00,371.81,371.81,0.00,52.64,0.00,1,-1.87e+04
0.00,0.00,0.00,371.42,371.42,0.00,50.39,0.00,1,-1.87e+04
0.00,0.00,0.00,371.04,371.04,0.00,41.40,0.00,1,-1.87e+04
0.00,-1035.00,0.00,393.90,393.90,0.00,42.76,-25.00,2,-1.98e+04
0.00,0.00,0.00,393.49,393.49,0.00,42.17,0.00,1,-1.98e+04
0.00,0.00,0.00,393.08,393.08,0.00,39.88,0.00,1,-1.98e+04
0.00,0.00,0.00,392.67,392.67,0.00,30.89,0.00,1,-1.98e+04
0.00,0.00,0.00,392.26,392.26,0.00,39.74,0.00,1,-1.98e+04
0.00,0.00,0.00,391.85,391.85,0.00,40.11,0.00,1,-1.98e+04
0.00,0.00,0.00,391.44,391.44,0.00,33.62,0.00,1,-1.98e+04
0.00,0.00,0.00,391.04,391.04,0.00,37.63,0.00,1,-1.98e+04
0.00,0.00,0.00,390.63,390.63,0.00,48.97,0.00,1,-1.98e+04
0.00,0.00,0.00,390.22,390.22,0.00,42.37,0.00,1,-1.98e+04
0.00,0.00,0.00,389.82,389.82,0.00,40.76,0.00,1,-1.98e+04
0.00,0.00,0.00,389.41,389.41,0.00,36.30,0.00,1,-1.98e+04
0.00,0.00,0.00,389.00,389.00,0.00,41.39,0.00,1,-1.98e+04
0.00,0.00,0.00,388.60,388.60,0.00,45.31,0.00,1,-1.98e+04
0.00,0.00,0.00,388.19,388.19,0.00,42.49,0.00,1,-1.98e+04
0.00,0.00,0.00,387.79,387.79,0.00,37.42,0.00,1,-1.98e+04
0.00,0.00,0.00,387.39,387.39,0.00,44.19,0.00,1,-1.98e+04
0.00,0.00,0.00,386.98,386.98,0.00,41.98,0.00,1,-1.98e+04
0.00,0.00,0.00,386.58,386.58,0.00,47.14,0.00,1,-1.98e+04
0.00,0.00,0.00,386.18,386.18,0.00,44.93,0.00,1,-1.98e+04
0.00,0.00,0.00,385.77,385.77,0.00,46.46,0.00,1,-1.98e+04
0.00,0.00,0.00,385.37,385.37,0.00,45.37,0.00,1,-1.98e+04
0.00,0.00,0.00,384.97,384.97,0.00,44.64,0.00,1,-1.98e+04
0.00,0.00,0.00,384.57,384.57,0.00,44.19,0.00,1,-1.98e+04
0.00,0.00,0.00,384.17,384.17,0.00,45.84,0.00,1,-1.98e+04
0.00,0.00,0.00,383.77,383.77,0.00,45.21,0.00,1,-1.98e+04
0.00,0.00,0.00,383.37,383.37,0.00,45.49,0.00,1,-1.98e+04
0.00,0.00,0.00,382.97,382.97,0.00,45.53,0.00,1,-1.98e+04
0.00,0.00,0.00,382.57,382.57,0.00,46.83,0.00,1,-1.98e+04
0.00,0.00,0.00,382.17,382.17,0.00,46.74,0.00,1,-1.98e+04
0.00,0.00,0.00,381.77,381.77,0.00,48.92,0.00,1,-1.98e+04
0.00,0.00,0.00,381.38,381.38,0.00,48.40,0.00,1,-1.98e+04
0.00,0.00,0.00,380.98,380.98,0.00,49.15,0.00,1,-1.98e+04
0.00,0.00,0.00,380.58,380.58,0.00,48.94,0.00,1,-1.98e+04
0.00,0.00,0.00,380.19,380.19,0.00,45.69,0.00,1,-1.98e+04
0.00,0.00,0.00,379.79,379.79,0.00,43.01,0.00,1,-1.98e+04
0.00,0.00,0.00,379.39,379.39,0.00,42.16,0.00,1,-1.98e+04
0.00,0.00,0.00,379.00,379.00,0.00,33.96,0.00,1,-1.98e+04
0.00,0.00,0.00,378.60,378.60,0.00,22.39,0.00,1,-1.98e+04
0.00,-487.87,0.00,398.47,398.47,0.00,20.80,-21.79,2,-2.03e+04
0.00,0.00,0.00,398.06,398.06,0.00,25.93,0.00,1,-2.03e+04
0.00,0.00,0.00,397.64,397.64,0.00,27.70,0.00,1,-2.03e+04
0.00,0.00,0.00,397.23,397.23,0.00,31.08,0.00,1,-2.03e+04
0.00,0.00,0.00,396.82,396.82,0.00,32.55,0.00,1,-2.03e+04
0.00,0.00,0.00,396.40,396.40,0.00,32.35,0.00,1,-2.03e+04
0.00,0.00,0.00,395.99,395.99,0.00,47.95,0.00,1,-2.03e+04
0.00,0.00,0.00,395.58,395.58,0.00,47.15,0.00,1,-2.03e+04
0.00,0.00,0.00,395.17,395.17,0.00,47.78,0.00,1,-2.03e+04
0.00,0.00,0.00,394.75,394.75,0.00,43.24,0.00,1,-2.03e+04
0.00,0.00,0.00,394.34,394.34,0.00,45.01,0.00,1,-2.03e+04
0.00,0.00,0.00,393.93,393.93,0.00,46.75,0.00,1,-2.03e+04
0.00,0.00,0.00,393.52,393.52,0.00,47.57,0.00,1,-2.03e+04
0.00,0.00,0.00,393.11,393.11,0.00,42.90,0.00,1,-2.03e+04
